Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
հարցումն	հարցմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		հարցմ
հարցումն	հարցմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		հարցմ
հարցումն	հարցման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		հարցմ
հարցումն	հարցմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		հարցմ
ազդումն	ազդմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		ազդմ
ազդումն	ազդման	xcl-noun-ն	NOUN	Number=Sing		ան		ազդմ
ազդումն	ազդմանց	xcl-noun-ն	NOUN	Number=Sing		անց		ազդմ
ազդումն	ազդմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		ազդմ
ազդումն	ազդմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		ազդմ
ազդումն	ազդմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		ազդմ
ազդումն	ազդմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		ազդմ
ազդումն	ազդման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		ազդմ
ազդումն	ազդմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		ազդմ
անկումն	անկմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		անկմ
անկումն	անկման	xcl-noun-ն	NOUN	Number=Sing		ան		անկմ
անկումն	անկմանց	xcl-noun-ն	NOUN	Number=Sing		անց		անկմ
անկումն	անկմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		անկմ
անկումն	անկմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		անկմ
անկումն	անկմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		անկմ
անկումն	անկմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		անկմ
անկումն	անկման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		անկմ
անկումն	անկմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		անկմ
դեգերումն	դեգերմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		դեգերմ
դեգերումն	դեգերման	xcl-noun-ն	NOUN	Number=Sing		ան		դեգերմ
դեգերումն	դեգերմանց	xcl-noun-ն	NOUN	Number=Sing		անց		դեգերմ
դեգերումն	դեգերմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		դեգերմ
դեգերումն	դեգերմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		դեգերմ
դեգերումն	դեգերմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		դեգերմ
դեգերումն	դեգերմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		դեգերմ
դեգերումն	դեգերման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		դեգերմ
դեգերումն	դեգերմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		դեգերմ
երդումն	երդմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		երդմ
երդումն	երդման	xcl-noun-ն	NOUN	Number=Sing		ան		երդմ
երդումն	երդմանց	xcl-noun-ն	NOUN	Number=Sing		անց		երդմ
երդումն	երդմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		երդմ
երդումն	երդմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		երդմ
երդումն	երդմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		երդմ
երդումն	երդմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		երդմ
երդումն	երդման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		երդմ
երդումն	երդմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		երդմ
երեւումն	երեւմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		երեւմ
երեւումն	երեւման	xcl-noun-ն	NOUN	Number=Sing		ան		երեւմ
երեւումն	երեւմանց	xcl-noun-ն	NOUN	Number=Sing		անց		երեւմ
երեւումն	երեւմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		երեւմ
երեւումն	երեւմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		երեւմ
երեւումն	երեւմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		երեւմ
երեւումն	երեւմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		երեւմ
երեւումն	երեւման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		երեւմ
երեւումն	երեւմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		երեւմ
խոստումն	խոստմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		խոստմ
խոստումն	խոստման	xcl-noun-ն	NOUN	Number=Sing		ան		խոստմ
խոստումն	խոստմանց	xcl-noun-ն	NOUN	Number=Sing		անց		խոստմ
խոստումն	խոստմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		խոստմ
խոստումն	խոստմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		խոստմ
խոստումն	խոստմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		խոստմ
խոստումն	խոստմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		խոստմ
խոստումն	խոստման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		խոստմ
խոստումն	խոստմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		խոստմ
խոտորումն	խոտորմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		խոտորմ
խոտորումն	խոտորման	xcl-noun-ն	NOUN	Number=Sing		ան		խոտորմ
խոտորումն	խոտորմանց	xcl-noun-ն	NOUN	Number=Sing		անց		խոտորմ
խոտորումն	խոտորմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		խոտորմ
խոտորումն	խոտորմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		խոտորմ
խոտորումն	խոտորմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		խոտորմ
խոտորումն	խոտորմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		խոտորմ
խոտորումն	խոտորման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		խոտորմ
խոտորումն	խոտորմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		խոտորմ
կոչումն	կոչմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		կոչմ
կոչումն	կոչման	xcl-noun-ն	NOUN	Number=Sing		ան		կոչմ
կոչումն	կոչմանց	xcl-noun-ն	NOUN	Number=Sing		անց		կոչմ
կոչումն	կոչմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		կոչմ
կոչումն	կոչմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		կոչմ
կոչումն	կոչմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		կոչմ
կոչումն	կոչմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		կոչմ
կոչումն	կոչման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		կոչմ
կոչումն	կոչմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		կոչմ
շարժումն	շարժմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		շարժմ
շարժումն	շարժման	xcl-noun-ն	NOUN	Number=Sing		ան		շարժմ
շարժումն	շարժմանց	xcl-noun-ն	NOUN	Number=Sing		անց		շարժմ
շարժումն	շարժմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		շարժմ
շարժումն	շարժմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		շարժմ
շարժումն	շարժմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		շարժմ
շարժումն	շարժմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		շարժմ
շարժումն	շարժման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		շարժմ
շարժումն	շարժմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		շարժմ
այծեամն	այծեմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		այծեմ
այծեամն	այծեման	xcl-noun-ն	NOUN	Number=Sing		ան		այծեմ
այծեամն	այծեմանց	xcl-noun-ն	NOUN	Number=Sing		անց		այծեմ
այծեամն	այծեմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		այծեմ
այծեամն	այծեմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		այծեմ
այծեամն	այծեմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		այծեմ
այծեամն	այծեմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		այծեմ
այծեամն	այծեման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		այծեմ
այծեամն	այծեմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		այծեմ
եղեամն	եղեմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		եղեմ
եղեամն	եղեման	xcl-noun-ն	NOUN	Number=Sing		ան		եղեմ
եղեամն	եղեմանց	xcl-noun-ն	NOUN	Number=Sing		անց		եղեմ
եղեամն	եղեմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		եղեմ
եղեամն	եղեմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		եղեմ
եղեամն	եղեմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		եղեմ
եղեամն	եղեմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		եղեմ
եղեամն	եղեման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		եղեմ
եղեամն	եղեմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		եղեմ
հիմն	հիմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		հիմ
հիմն	հիման	xcl-noun-ն	NOUN	Number=Sing		ան		հիմ
հիմն	հիմանց	xcl-noun-ն	NOUN	Number=Sing		անց		հիմ
հիմն	հիմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		հիմ
հիմն	հիմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		հիմ
հիմն	հիմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		հիմ
հիմն	հիմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		հիմ
հիմն	հիման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		հիմ
հիմն	հիմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		հիմ
որոմն	որոմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		որոմ
որոմն	որոման	xcl-noun-ն	NOUN	Number=Sing		ան		որոմ
որոմն	որոմանց	xcl-noun-ն	NOUN	Number=Sing		անց		որոմ
որոմն	որոմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		որոմ
որոմն	որոմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		որոմ
որոմն	որոմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		որոմ
որոմն	որոմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		որոմ
որոմն	որոման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		որոմ
որոմն	որոմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		որոմ
պաշտօն	պաշտամունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		պաշտամ
պաշտօն	պաշտաման	xcl-noun-ն	NOUN	Number=Sing		ան		պաշտամ
պաշտօն	պաշտամանց	xcl-noun-ն	NOUN	Number=Sing		անց		պաշտամ
պաշտօն	պաշտամունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		պաշտամ
պաշտօն	պաշտամանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		պաշտամ
պաշտօն	պաշտամամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		պաշտամ
պաշտօն	պաշտամամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		պաշտամ
պաշտօն	պաշտաման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		պաշտամ
պաշտօն	պաշտամունս	xcl-noun-ն	NOUN	Number=Sing		ունս		պաշտամ
պաշտաւն	պաշտամունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		պաշտամ
պաշտաւն	պաշտաման	xcl-noun-ն	NOUN	Number=Sing		ան		պաշտամ
պաշտաւն	պաշտամանց	xcl-noun-ն	NOUN	Number=Sing		անց		պաշտամ
պաշտաւն	պաշտամունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		պաշտամ
պաշտաւն	պաշտամանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		պաշտամ
պաշտաւն	պաշտամամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		պաշտամ
պաշտաւն	պաշտամամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		պաշտամ
պաշտաւն	պաշտաման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		պաշտամ
պաշտաւն	պաշտամունս	xcl-noun-ն	NOUN	Number=Sing		ունս		պաշտամ
փոքրիկ	փոքրկունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		փոքրկ
փոքրիկ	փոքրկան	xcl-noun-ն	NOUN	Number=Sing		ան		փոքրկ
փոքրիկ	փոքրկանց	xcl-noun-ն	NOUN	Number=Sing		անց		փոքրկ
փոքրիկ	փոքրկունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		փոքրկ
փոքրիկ	փոքրկանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		փոքրկ
փոքրիկ	փոքրկամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		փոքրկ
փոքրիկ	փոքրկամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		փոքրկ
փոքրիկ	փոքրկան	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		փոքրկ
փոքրիկ	փոքրկունս	xcl-noun-ն	NOUN	Number=Sing		ունս		փոքրկ
մրջիմն	մրջմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		մրջմ
մրջիմն	մրջման	xcl-noun-ն	NOUN	Number=Sing		ան		մրջմ
մրջիմն	մրջմանց	xcl-noun-ն	NOUN	Number=Sing		անց		մրջմ
մրջիմն	մրջմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		մրջմ
մրջիմն	մրջմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		մրջմ
մրջիմն	մրջմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		մրջմ
մրջիմն	մրջմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		մրջմ
մրջիմն	մրջման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		մրջմ
մրջիմն	մրջմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		մրջմ
ազդր	ազդերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		ազդեր
ազդր	ազդեր	xcl-noun-ե	NOUN	Number=Sing				ազդեր
ազդր	ազդերց	xcl-noun-ե	NOUN	Number=Sing		ց		ազդեր
ազդր	ազդերաց	xcl-noun-ե	NOUN	Number=Sing		աց		ազդեր
ազդր	ազդերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		ազդեր
ազդր	ազդերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		ազդեր
ազդր	ազդերէ	xcl-noun-ե	NOUN	Number=Sing		է		ազդեր
ազդր	ազդերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		ազդեր
ազդր	ազդերբ	xcl-noun-ե	NOUN	Number=Sing		բ		ազդեր
համր	համերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		համեր
համր	համեր	xcl-noun-ե	NOUN	Number=Sing				համեր
համր	համերց	xcl-noun-ե	NOUN	Number=Sing		ց		համեր
համր	համերաց	xcl-noun-ե	NOUN	Number=Sing		աց		համեր
համր	համերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		համեր
համր	համերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		համեր
համր	համերէ	xcl-noun-ե	NOUN	Number=Sing		է		համեր
համր	համերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		համեր
համր	համերբ	xcl-noun-ե	NOUN	Number=Sing		բ		համեր
շիգղ	շգեղք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		շգեղ
շիգղ	շգեղ	xcl-noun-ե	NOUN	Number=Sing				շգեղ
շիգղ	շգեղց	xcl-noun-ե	NOUN	Number=Sing		ց		շգեղ
շիգղ	շգեղաց	xcl-noun-ե	NOUN	Number=Sing		աց		շգեղ
շիգղ	շգեղց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		շգեղ
շիգղ	շգեղս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		շգեղ
շիգղ	շգեղէ	xcl-noun-ե	NOUN	Number=Sing		է		շգեղ
շիգղ	շգեղց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		շգեղ
շիգղ	շգեղբ	xcl-noun-ե	NOUN	Number=Sing		բ		շգեղ
վաղր	վաղերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		վաղեր
վաղր	վաղեր	xcl-noun-ե	NOUN	Number=Sing				վաղեր
վաղր	վաղերց	xcl-noun-ե	NOUN	Number=Sing		ց		վաղեր
վաղր	վաղերաց	xcl-noun-ե	NOUN	Number=Sing		աց		վաղեր
վաղր	վաղերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		վաղեր
վաղր	վաղերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		վաղեր
վաղր	վաղերէ	xcl-noun-ե	NOUN	Number=Sing		է		վաղեր
վաղր	վաղերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		վաղեր
վաղր	վաղերբ	xcl-noun-ե	NOUN	Number=Sing		բ		վաղեր
կողր	կողերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		կողեր
կողր	կողեր	xcl-noun-ե	NOUN	Number=Sing				կողեր
կողր	կողերց	xcl-noun-ե	NOUN	Number=Sing		ց		կողեր
կողր	կողերաց	xcl-noun-ե	NOUN	Number=Sing		աց		կողեր
կողր	կողերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		կողեր
կողր	կողերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		կողեր
կողր	կողերէ	xcl-noun-ե	NOUN	Number=Sing		է		կողեր
կողր	կողերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		կողեր
կողր	կողերբ	xcl-noun-ե	NOUN	Number=Sing		բ		կողեր
սիկղ	սկեղք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		սկեղ
սիկղ	սկեղ	xcl-noun-ե	NOUN	Number=Sing				սկեղ
սիկղ	սկեղց	xcl-noun-ե	NOUN	Number=Sing		ց		սկեղ
սիկղ	սկեղաց	xcl-noun-ե	NOUN	Number=Sing		աց		սկեղ
սիկղ	սկեղց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		սկեղ
սիկղ	սկեղս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		սկեղ
սիկղ	սկեղէ	xcl-noun-ե	NOUN	Number=Sing		է		սկեղ
սիկղ	սկեղց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		սկեղ
սիկղ	սկեղբ	xcl-noun-ե	NOUN	Number=Sing		բ		սկեղ
աղբիւր	աղբերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		աղբեր
աղբիւր	աղբեր	xcl-noun-ե	NOUN	Number=Sing				աղբեր
աղբիւր	աղբերց	xcl-noun-ե	NOUN	Number=Sing		ց		աղբեր
աղբիւր	աղբերաց	xcl-noun-ե	NOUN	Number=Sing		աց		աղբեր
աղբիւր	աղբերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		աղբեր
աղբիւր	աղբերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		աղբեր
աղբիւր	աղբերէ	xcl-noun-ե	NOUN	Number=Sing		է		աղբեր
աղբիւր	աղբերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		աղբեր
աղբիւր	աղբերբ	xcl-noun-ե	NOUN	Number=Sing		բ		աղբեր
աղբեւր	աղբերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		աղբեր
աղբեւր	աղբեր	xcl-noun-ե	NOUN	Number=Sing				աղբեր
աղբեւր	աղբերց	xcl-noun-ե	NOUN	Number=Sing		ց		աղբեր
աղբեւր	աղբերաց	xcl-noun-ե	NOUN	Number=Sing		աց		աղբեր
աղբեւր	աղբերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		աղբեր
աղբեւր	աղբերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		աղբեր
աղբեւր	աղբերէ	xcl-noun-ե	NOUN	Number=Sing		է		աղբեր
աղբեւր	աղբերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		աղբեր
աղբեւր	աղբերբ	xcl-noun-ե	NOUN	Number=Sing		բ		աղբեր
ռնգեղջիւր	ռնգեղջերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		ռնգեղջեր
ռնգեղջիւր	ռնգեղջեր	xcl-noun-ե	NOUN	Number=Sing				ռնգեղջեր
ռնգեղջիւր	ռնգեղջերց	xcl-noun-ե	NOUN	Number=Sing		ց		ռնգեղջեր
ռնգեղջիւր	ռնգեղջերաց	xcl-noun-ե	NOUN	Number=Sing		աց		ռնգեղջեր
ռնգեղջիւր	ռնգեղջերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		ռնգեղջեր
ռնգեղջիւր	ռնգեղջերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		ռնգեղջեր
ռնգեղջիւր	ռնգեղջերէ	xcl-noun-ե	NOUN	Number=Sing		է		ռնգեղջեր
ռնգեղջիւր	ռնգեղջերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		ռնգեղջեր
ռնգեղջիւր	ռնգեղջերբ	xcl-noun-ե	NOUN	Number=Sing		բ		ռնգեղջեր
ըռընգեղջիւր	ըռընգեղջերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		ըռընգեղջեր
ըռընգեղջիւր	ըռընգեղջեր	xcl-noun-ե	NOUN	Number=Sing				ըռընգեղջեր
ըռընգեղջիւր	ըռընգեղջերց	xcl-noun-ե	NOUN	Number=Sing		ց		ըռընգեղջեր
ըռընգեղջիւր	ըռընգեղջերաց	xcl-noun-ե	NOUN	Number=Sing		աց		ըռընգեղջեր
ըռընգեղջիւր	ըռընգեղջերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		ըռընգեղջեր
ըռընգեղջիւր	ըռընգեղջերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		ըռընգեղջեր
ըռընգեղջիւր	ըռընգեղջերէ	xcl-noun-ե	NOUN	Number=Sing		է		ըռընգեղջեր
ըռընգեղջիւր	ըռընգեղջերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		ըռընգեղջեր
ըռընգեղջիւր	ըռընգեղջերբ	xcl-noun-ե	NOUN	Number=Sing		բ		ըռընգեղջեր
եղտեւր	եղտերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		եղտեր
եղտեւր	եղտեր	xcl-noun-ե	NOUN	Number=Sing				եղտեր
եղտեւր	եղտերց	xcl-noun-ե	NOUN	Number=Sing		ց		եղտեր
եղտեւր	եղտերաց	xcl-noun-ե	NOUN	Number=Sing		աց		եղտեր
եղտեւր	եղտերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		եղտեր
եղտեւր	եղտերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		եղտեր
եղտեւր	եղտերէ	xcl-noun-ե	NOUN	Number=Sing		է		եղտեր
եղտեւր	եղտերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		եղտեր
եղտեւր	եղտերբ	xcl-noun-ե	NOUN	Number=Sing		բ		եղտեր
աղտիւր	աղտերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		աղտեր
աղտիւր	աղտեր	xcl-noun-ե	NOUN	Number=Sing				աղտեր
աղտիւր	աղտերց	xcl-noun-ե	NOUN	Number=Sing		ց		աղտեր
աղտիւր	աղտերաց	xcl-noun-ե	NOUN	Number=Sing		աց		աղտեր
աղտիւր	աղտերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		աղտեր
աղտիւր	աղտերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		աղտեր
աղտիւր	աղտերէ	xcl-noun-ե	NOUN	Number=Sing		է		աղտեր
աղտիւր	աղտերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		աղտեր
աղտիւր	աղտերբ	xcl-noun-ե	NOUN	Number=Sing		բ		աղտեր
աղտեւր	աղտերք	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ք		աղտեր
աղտեւր	աղտեր	xcl-noun-ե	NOUN	Number=Sing				աղտեր
աղտեւր	աղտերց	xcl-noun-ե	NOUN	Number=Sing		ց		աղտեր
աղտեւր	աղտերաց	xcl-noun-ե	NOUN	Number=Sing		աց		աղտեր
աղտեւր	աղտերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing;Definite=Def		ց		աղտեր
աղտեւր	աղտերս	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ս		աղտեր
աղտեւր	աղտերէ	xcl-noun-ե	NOUN	Number=Sing		է		աղտեր
աղտեւր	աղտերց	xcl-noun-ե	NOUN	Case=Dat;Number=Sing		ց		աղտեր
աղտեւր	աղտերբ	xcl-noun-ե	NOUN	Number=Sing		բ		աղտեր
էշայծեամն	էշայծեմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		էշայծեմ
էշայծեամն	էշայծեման	xcl-noun-ն	NOUN	Number=Sing		ան		էշայծեմ
էշայծեամն	էշայծեմանց	xcl-noun-ն	NOUN	Number=Sing		անց		էշայծեմ
էշայծեամն	էշայծեմունս	xcl-noun-ն	NOUN	Case=Dat;Number=Sing;Definite=Def		ունս		էշայծեմ
էշայծեամն	էշայծեմանէ	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		անէ		էշայծեմ
էշայծեամն	էշայծեմամբ	xcl-noun-ն	NOUN	Number=Sing		ամբ		էշայծեմ
էշայծեամն	էշայծեմամբք	xcl-noun-ն	NOUN	Number=Sing		ամբք		էշայծեմ
էշայծեամն	էշայծեման	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ան		էշայծեմ
էշայծեամն	էշայծեմունս	xcl-noun-ն	NOUN	Number=Sing		ունս		էշայծեմ
սպանումն	սպանմունք	xcl-noun-ն	NOUN	Case=Dat;Number=Sing		ունք		սպանմ
սպանումն	սպանման	xcl-noun-ն	NOUN	Number=Sing		ան		սպանմ
