Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
çlirohem	do të ishim çliruar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Cnd	do të ishim 	uar		çlir
çlirohem	do të ishit çliruar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Cnd	do të ishit 	uar		çlir
çlirohem	do të ishin çliruar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Cnd	do të ishin 	uar		çlir
çlirohem	u çlirofsha	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Opt;Tense=Pres	u 	ofsha		çlir
çlirohem	u çlirofsh	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Opt;Tense=Pres	u 	ofsh		çlir
çlirohem	u çliroftë	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Opt;Tense=Pres	u 	oftë		çlir
çlirohem	u çlirofshim	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Opt;Tense=Pres	u 	ofshim		çlir
çlirohem	u çlirofshit	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Opt;Tense=Pres	u 	ofshit		çlir
çlirohem	u çlirofshin	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Opt;Tense=Pres	u 	ofshin		çlir
çlirohem	qofsha çliruar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Opt	qofsha 	uar		çlir
çlirohem	qofsh çliruar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Opt	qofsh 	uar		çlir
çlirohem	qoftë çliruar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Opt	qoftë 	uar		çlir
çlirohem	qofshim çliruar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Opt	qofshim 	uar		çlir
çlirohem	qofshit çliruar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Opt	qofshit 	uar		çlir
çlirohem	qofshin çliruar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Opt	qofshin 	uar		çlir
çlirohem	u çliruakam	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Adm;Tense=Pres	u 	uakam		çlir
çlirohem	u çliruake	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Adm;Tense=Pres	u 	uake		çlir
çlirohem	u çliruaka	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Adm;Tense=Pres	u 	uaka		çlir
çlirohem	u çliruakemi	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Adm;Tense=Pres	u 	uakemi		çlir
çlirohem	u çliruakeni	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Adm;Tense=Pres	u 	uakeni		çlir
çlirohem	u çliruakan	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Adm;Tense=Pres	u 	uakan		çlir
çlirohem	u çliruakësha	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Adm;Aspect=Imp	u 	uakësha		çlir
çlirohem	u çliruakëshe	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Adm;Aspect=Imp	u 	uakëshe		çlir
çlirohem	u çliruakësh	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Adm;Aspect=Imp	u 	uakësh		çlir
çlirohem	u çliruakëshim	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Adm;Aspect=Imp	u 	uakëshim		çlir
çlirohem	u çliruakëshit	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Adm;Aspect=Imp	u 	uakëshit		çlir
çlirohem	u çliruakëshin	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Adm;Aspect=Imp	u 	uakëshin		çlir
çlirohem	qenkam çliruar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Adm	qenkam 	uar		çlir
çlirohem	qenke çliruar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Adm	qenke 	uar		çlir
çlirohem	qenka çliruar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Adm	qenka 	uar		çlir
çlirohem	qenkemi çliruar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Adm	qenkemi 	uar		çlir
çlirohem	qenkeni çliruar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Adm	qenkeni 	uar		çlir
çlirohem	qenkan çliruar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Adm	qenkan 	uar		çlir
çlirohem	qenkësha çliruar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Adm;Tense=Past	qenkësha 	uar		çlir
çlirohem	qenkëshe çliruar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Adm;Tense=Past	qenkëshe 	uar		çlir
çlirohem	qenkësh çliruar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Adm;Tense=Past	qenkësh 	uar		çlir
çlirohem	qenkëshim çliruar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Adm;Tense=Past	qenkëshim 	uar		çlir
çlirohem	qenkëshit çliruar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Adm	qenkëshit 	uar		çlir
çlirohem	qenkëshin çliruar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Adm;Tense=Past	qenkëshin 	uar		çlir
çlirohem	çlirohu	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Jus		ohu		çlir
çlirohem	çlirohuni	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Jus		ohuni		çlir
takohem	takuar	sq-conj-ohem	VERB	AUX		uar		tak
takohem	duke u takuar	sq-conj-ohem	VERB	AUX;Tense=Pres	duke u 	uar		tak
takohem	duke u pasë takuar	sq-conj-ohem	VERB	AUX;Tense=Past	duke u pasë 	uar		tak
takohem	takohem	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		ohem		tak
takohem	takohesh	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Pres		ohesh		tak
takohem	takohet	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres		ohet		tak
takohem	takohemi	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Pres		ohemi		tak
takohem	takoheni	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		oheni		tak
takohem	takohen	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ohen		tak
takohem	takohesha	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		ohesha		tak
takohem	takoheshe	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		oheshe		tak
takohem	takohej	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		ohej		tak
takohem	takoheshim	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		oheshim		tak
takohem	takoheshit	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		oheshit		tak
takohem	takoheshin	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		oheshin		tak
takohem	u takova	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past	u 	ova		tak
takohem	u takove	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past	u 	ove		tak
takohem	u takoi	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past	u 	oi		tak
takohem	u takuam	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past	u 	uam		tak
takohem	u takuat	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past	u 	uat		tak
takohem	u takuan	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past	u 	uan		tak
takohem	jam takuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind	jam 	uar		tak
takohem	je takuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind	je 	uar		tak
takohem	është takuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind	është 	uar		tak
takohem	jemi takuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind	jemi 	uar		tak
takohem	jeni takuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind	jeni 	uar		tak
takohem	janë takuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind	janë 	uar		tak
takohem	isha takuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past	isha 	uar		tak
takohem	ishe takuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past	ishe 	uar		tak
takohem	ishte takuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past	ishte 	uar		tak
takohem	ishim takuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past	ishim 	uar		tak
takohem	ishit takuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind	ishit 	uar		tak
takohem	ishin takuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past	ishin 	uar		tak
takohem	do të takohem	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Fut	do të 	ohem		tak
takohem	do të takohesh	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Fut	do të 	ohesh		tak
takohem	do të takohet	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Fut	do të 	ohet		tak
takohem	do të takohemi	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut	do të 	ohemi		tak
takohem	do të takoheni	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut	do të 	oheni		tak
takohem	do të takohen	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Fut	do të 	ohen		tak
takohem	do të jem takuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Fut	do të jem 	uar		tak
takohem	do të jesh takuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Fut	do të jesh 	uar		tak
takohem	do të jetë takuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Fut	do të jetë 	uar		tak
takohem	do të jemi takuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut	do të jemi 	uar		tak
takohem	do të jeni takuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut	do të jeni 	uar		tak
takohem	do të jenë takuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Fut	do të jenë 	uar		tak
takohem	të takohem	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	të 	ohem		tak
takohem	të takohesh	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	të 	ohesh		tak
takohem	të takohet	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	të 	ohet		tak
takohem	të takohemi	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	të 	ohemi		tak
takohem	të takoheni	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	të 	oheni		tak
takohem	të takohen	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	të 	ohen		tak
takohem	të takohesha	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past	të 	ohesha		tak
takohem	të takoheshe	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past	të 	oheshe		tak
takohem	të takohej	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past	të 	ohej		tak
takohem	të takoheshim	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past	të 	oheshim		tak
takohem	të takoheshit	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past	të 	oheshit		tak
takohem	të takoheshin	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past	të 	oheshin		tak
takohem	të jem takuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Sub	të jem 	uar		tak
takohem	të jesh takuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Sub	të jesh 	uar		tak
takohem	të jetë takuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Sub	të jetë 	uar		tak
takohem	të jemi takuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Sub	të jemi 	uar		tak
takohem	të jeni takuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Sub	të jeni 	uar		tak
takohem	të jenë takuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Sub	të jenë 	uar		tak
takohem	të isha takuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past	të isha 	uar		tak
takohem	të ishe takuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past	të ishe 	uar		tak
takohem	të ishte takuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past	të ishte 	uar		tak
takohem	të ishim takuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past	të ishim 	uar		tak
takohem	të ishit takuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Sub	të ishit 	uar		tak
takohem	të ishin takuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past	të ishin 	uar		tak
takohem	do të takohesha	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Cnd;Tense=Pres	do të 	ohesha		tak
takohem	do të takoheshe	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Cnd;Tense=Pres	do të 	oheshe		tak
takohem	do të takohej	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Cnd;Tense=Pres	do të 	ohej		tak
takohem	do të takoheshim	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Cnd;Tense=Pres	do të 	oheshim		tak
takohem	do të takoheshit	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Cnd;Tense=Pres	do të 	oheshit		tak
takohem	do të takoheshin	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Cnd;Tense=Pres	do të 	oheshin		tak
takohem	do të isha takuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Cnd	do të isha 	uar		tak
takohem	do të ishe takuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Cnd	do të ishe 	uar		tak
takohem	do të ishte takuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Cnd	do të ishte 	uar		tak
takohem	do të ishim takuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Cnd	do të ishim 	uar		tak
takohem	do të ishit takuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Cnd	do të ishit 	uar		tak
takohem	do të ishin takuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Cnd	do të ishin 	uar		tak
takohem	u takofsha	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Opt;Tense=Pres	u 	ofsha		tak
takohem	u takofsh	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Opt;Tense=Pres	u 	ofsh		tak
takohem	u takoftë	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Opt;Tense=Pres	u 	oftë		tak
takohem	u takofshim	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Opt;Tense=Pres	u 	ofshim		tak
takohem	u takofshit	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Opt;Tense=Pres	u 	ofshit		tak
takohem	u takofshin	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Opt;Tense=Pres	u 	ofshin		tak
takohem	qofsha takuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Opt	qofsha 	uar		tak
takohem	qofsh takuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Opt	qofsh 	uar		tak
takohem	qoftë takuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Opt	qoftë 	uar		tak
takohem	qofshim takuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Opt	qofshim 	uar		tak
takohem	qofshit takuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Opt	qofshit 	uar		tak
takohem	qofshin takuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Opt	qofshin 	uar		tak
takohem	u takuakam	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Adm;Tense=Pres	u 	uakam		tak
takohem	u takuake	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Adm;Tense=Pres	u 	uake		tak
takohem	u takuaka	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Adm;Tense=Pres	u 	uaka		tak
takohem	u takuakemi	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Adm;Tense=Pres	u 	uakemi		tak
takohem	u takuakeni	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Adm;Tense=Pres	u 	uakeni		tak
takohem	u takuakan	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Adm;Tense=Pres	u 	uakan		tak
takohem	u takuakësha	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Adm;Aspect=Imp	u 	uakësha		tak
takohem	u takuakëshe	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Adm;Aspect=Imp	u 	uakëshe		tak
takohem	u takuakësh	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Adm;Aspect=Imp	u 	uakësh		tak
takohem	u takuakëshim	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Adm;Aspect=Imp	u 	uakëshim		tak
takohem	u takuakëshit	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Adm;Aspect=Imp	u 	uakëshit		tak
takohem	u takuakëshin	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Adm;Aspect=Imp	u 	uakëshin		tak
takohem	qenkam takuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Adm	qenkam 	uar		tak
takohem	qenke takuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Adm	qenke 	uar		tak
takohem	qenka takuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Adm	qenka 	uar		tak
takohem	qenkemi takuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Adm	qenkemi 	uar		tak
takohem	qenkeni takuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Adm	qenkeni 	uar		tak
takohem	qenkan takuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Adm	qenkan 	uar		tak
takohem	qenkësha takuar	sq-conj-ohem	VERB	Person=1;Number=Sing;Mood=Adm;Tense=Past	qenkësha 	uar		tak
takohem	qenkëshe takuar	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Adm;Tense=Past	qenkëshe 	uar		tak
takohem	qenkësh takuar	sq-conj-ohem	VERB	Person=3;Number=Sing;Mood=Adm;Tense=Past	qenkësh 	uar		tak
takohem	qenkëshim takuar	sq-conj-ohem	VERB	Person=1;Number=Plur;Mood=Adm;Tense=Past	qenkëshim 	uar		tak
takohem	qenkëshit takuar	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Adm	qenkëshit 	uar		tak
takohem	qenkëshin takuar	sq-conj-ohem	VERB	Person=3;Number=Plur;Mood=Adm;Tense=Past	qenkëshin 	uar		tak
takohem	takohu	sq-conj-ohem	VERB	Person=2;Number=Sing;Mood=Jus		ohu		tak
takohem	takohuni	sq-conj-ohem	VERB	Person=2;Number=Plur;Mood=Jus		ohuni		tak
strukturë	struktura	sq-noun-f	NOUN	Case=Nom;Number=Sing;Definite=Def				struktura
strukturë	struktura	sq-noun-f	NOUN	Case=Nom;Number=Sing;Definite=Def				struktura
strukturë	strukturat	sq-noun-f	NOUN	Case=Nom;Number=Plur;Definite=Def		t		struktura
strukturë	strukture	sq-noun-f	NOUN	Case=Gen;Number=Sing		e		struktur
strukturë	strukturave	sq-noun-f	NOUN	Case=Gen;Number=Plur		ve		struktura
strukturë	strukturash	sq-noun-f	NOUN	Number=Plur		sh		struktura
gjilpërë	gjilpëra	sq-noun-f	NOUN	Case=Nom;Number=Sing;Definite=Def				gjilpëra
gjilpërë	gjilpëra	sq-noun-f	NOUN	Case=Nom;Number=Sing;Definite=Def				gjilpëra
gjilpërë	gjilpërat	sq-noun-f	NOUN	Case=Nom;Number=Plur;Definite=Def		t		gjilpëra
gjilpërë	gjilpëre	sq-noun-f	NOUN	Case=Gen;Number=Sing		e		gjilpër
gjilpërë	gjilpërave	sq-noun-f	NOUN	Case=Gen;Number=Plur		ve		gjilpëra
gjilpërë	gjilpërash	sq-noun-f	NOUN	Number=Plur		sh		gjilpëra
zonë	zona	sq-noun-f	NOUN	Case=Nom;Number=Sing;Definite=Def				zona
zonë	zona	sq-noun-f	NOUN	Case=Nom;Number=Sing;Definite=Def				zona
zonë	zonat	sq-noun-f	NOUN	Case=Nom;Number=Plur;Definite=Def		t		zona
zonë	zone	sq-noun-f	NOUN	Case=Gen;Number=Sing		e		zon
zonë	zonave	sq-noun-f	NOUN	Case=Gen;Number=Plur		ve		zona
zonë	zonash	sq-noun-f	NOUN	Number=Plur		sh		zona
zonë erogjene	zonë erogjene	sq-decl-noun	NOUN	Case=Nom;Number=Sing				zonë erogjene
zonë erogjene	zona erogjene	sq-decl-noun	NOUN	Case=Nom;Number=Sing;Definite=Def				zona erogjene
zonë erogjene	zona erogjene	sq-decl-noun	NOUN	Case=Nom;Number=Sing;Definite=Def				zona erogjene
zonë erogjene	zonat erogjene	sq-decl-noun	NOUN	Case=Nom;Number=Plur;Definite=Def				zonat erogjene
zonë erogjene	zonë erogjene	sq-decl-noun	NOUN	Case=Nom;Number=Sing				zonë erogjene
zonë erogjene	zona erogjene	sq-decl-noun	NOUN	Case=Nom;Number=Sing;Definite=Def				zona erogjene
zonë erogjene	zonën erogjene	sq-decl-noun	NOUN	Case=Acc;Number=Sing;Definite=Def				zonën erogjene
zonë erogjene	zonat erogjene	sq-decl-noun	NOUN	Case=Nom;Number=Plur;Definite=Def				zonat erogjene
zonë erogjene	zone erogjene	sq-decl-noun	NOUN	Case=Gen;Number=Sing				zone erogjene
zonë erogjene	zonave erogjene	sq-decl-noun	NOUN	Case=Gen;Number=Plur				zonave erogjene
zonë erogjene	zonës erogjene	sq-decl-noun	NOUN	Case=Gen;Number=Sing;Definite=Def				zonës erogjene
zonë erogjene	zonave erogjene	sq-decl-noun	NOUN	Case=Gen;Number=Plur				zonave erogjene
zonë erogjene	zonash erogjene	sq-decl-noun	NOUN	Number=Plur				zonash erogjene
parapëlqej	parapëlqyer	sq-conj-ej	VERB	AUX		yer		parapëlq
parapëlqej	duke parapëlqyer	sq-conj-ej	VERB	AUX;Tense=Pres	duke 	yer		parapëlq
parapëlqej	duke pasë parapëlqyer	sq-conj-ej	VERB	AUX;Tense=Past	duke pasë 	yer		parapëlq
parapëlqej	për të parapëlqyer	sq-conj-ej	VERB	VerbForm=Inf	për të 	yer		parapëlq
parapëlqej	parapëlqej	sq-conj-ej	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		ej		parapëlq
parapëlqej	parapëlqen	sq-conj-ej	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres		en		parapëlq
parapëlqej	parapëlqejmë	sq-conj-ej	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Pres		ejmë		parapëlq
parapëlqej	parapëlqeni	sq-conj-ej	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		eni		parapëlq
parapëlqej	parapëlqejnë	sq-conj-ej	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ejnë		parapëlq
parapëlqej	parapëlqeja	sq-conj-ej	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		eja		parapëlq
parapëlqej	parapëlqeje	sq-conj-ej	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		eje		parapëlq
parapëlqej	parapëlqente	sq-conj-ej	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		ente		parapëlq
parapëlqej	parapëlqenim	sq-conj-ej	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		enim		parapëlq
parapëlqej	parapëlqenit	sq-conj-ej	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		enit		parapëlq
parapëlqej	parapëlqenin	sq-conj-ej	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		enin		parapëlq
parapëlqej	parapëlqeva	sq-conj-ej	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		eva		parapëlq
parapëlqej	parapëlqeve	sq-conj-ej	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		eve		parapëlq
parapëlqej	parapëlqeu	sq-conj-ej	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		eu		parapëlq
parapëlqej	parapëlqyem	sq-conj-ej	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		yem		parapëlq
parapëlqej	parapëlqyet	sq-conj-ej	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		yet		parapëlq
parapëlqej	parapëlqyen	sq-conj-ej	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		yen		parapëlq
parapëlqej	kam parapëlqyer	sq-conj-ej	VERB	Person=1;Number=Sing;Mood=Ind	kam 	yer		parapëlq
parapëlqej	ke parapëlqyer	sq-conj-ej	VERB	Person=2;Number=Sing;Mood=Ind	ke 	yer		parapëlq
parapëlqej	ka parapëlqyer	sq-conj-ej	VERB	Person=3;Number=Sing;Mood=Ind	ka 	yer		parapëlq
parapëlqej	kemi parapëlqyer	sq-conj-ej	VERB	Person=1;Number=Plur;Mood=Ind	kemi 	yer		parapëlq
parapëlqej	keni parapëlqyer	sq-conj-ej	VERB	Person=2;Number=Plur;Mood=Ind	keni 	yer		parapëlq
parapëlqej	kanë parapëlqyer	sq-conj-ej	VERB	Person=3;Number=Plur;Mood=Ind	kanë 	yer		parapëlq
parapëlqej	pata parapëlqyer	sq-conj-ej	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past	pata 	yer		parapëlq
parapëlqej	pate parapëlqyer	sq-conj-ej	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past	pate 	yer		parapëlq
parapëlqej	pati parapëlqyer	sq-conj-ej	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past	pati 	yer		parapëlq
parapëlqej	patëm parapëlqyer	sq-conj-ej	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past	patëm 	yer		parapëlq
parapëlqej	patët parapëlqyer	sq-conj-ej	VERB	Person=2;Number=Plur;Mood=Ind	patët 	yer		parapëlq
parapëlqej	patën parapëlqyer	sq-conj-ej	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past	patën 	yer		parapëlq
parapëlqej	do të parapëlqej	sq-conj-ej	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Fut	do të 	ej		parapëlq
parapëlqej	do të parapëlqesh	sq-conj-ej	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Fut	do të 	esh		parapëlq
parapëlqej	do të parapëlqejë	sq-conj-ej	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Fut	do të 	ejë		parapëlq
parapëlqej	do të parapëlqejmë	sq-conj-ej	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut	do të 	ejmë		parapëlq
